75||0000000011067||000000||1||0
75||0000000014738||000000||1||0
75||0000000010147||000000||1||0
75||0000000015758||000000||1||0
75||0000000016124||000000||1||0
75||0000000010689||000000||1||0
75||0000000003143||000000||1||0
75||0000000016103||000000||1||0
75||0000000000843||000000||1||0
75||0000000016180||000000||1||0
75||0000000007942||000000||1||0
75||0000000005492||000000||1||0
75||0000000010684||000000||1||0
75||0000000014599||000000||1||0
75||0000000000308||000000||1||0
75||0000000001225||000000||1||0
75||0000000011773||000000||1||0
75||0000000001573||000000||1||0
75||0000000016823||000000||1||0
75||0000000005473||000000||1||0
75||0000000010003||000000||1||0
75||0000000002511||000000||1||0
75||0000000001240||000000||1||0
75||0000000013455||000000||1||0
75||0000000009184||000000||1||0
75||0000000007052||000000||1||0
75||0000000010009||000000||1||0
75||0000000017119||000000||1||0
75||0000000004086||000000||1||0
75||0000000011628||000000||1||0
75||0000000013786||000000||1||0
75||0000000005904||000000||1||0
75||0000000016272||000000||1||0
75||0000000001284||000000||1||0
75||0000000011507||000000||1||0
75||0000000009253||000000||1||0
75||0000000010477||000000||1||0
75||0000000014581||000000||1||0
75||0000000015236||000000||1||0
75||0000000001767||000000||1||0
75||0000000013763||000000||1||0
75||0000000010809||000000||1||0
75||0000000012734||000000||1||0
75||0000000014591||000000||1||0
75||0000000011259||000000||1||0
75||0000000013709||000000||1||0
75||0000000006687||000000||1||0
75||0000000007852||000000||1||0
75||0000000014769||000000||1||0
75||0000000006624||000000||1||0
75||0000000018748||000000||1||0
75||0000000018493||000000||1||0
75||0000000010255||000000||1||0
75||0000000005358||000000||1||0
75||0000000018921||000000||1||0
75||0000000008790||000000||1||0
75||0000000000190||000000||1||0
75||0000000018472||000000||1||0
75||0000000004076||000000||1||0
75||0000000013525||000000||1||0
75||0000000013936||000000||1||0
75||0000000010020||000000||1||0
75||0000000006578||000000||1||0
75||0000000011020||000000||1||0
75||0000000014169||000000||1||0
75||0000000009026||000000||1||0
75||0000000006477||000000||1||0
75||0000000019352||000000||1||0
75||0000000007373||000000||1||0
75||0000000009387||000000||1||0
75||0000000007571||000000||1||0
75||0000000005973||000000||1||0
75||0000000016757||000000||1||0
75||0000000012637||000000||1||0
75||0000000007418||000000||1||0
75||0000000014127||000000||1||0
75||0000000005803||000000||1||0
75||0000000006769||000000||1||0
75||0000000005781||000000||1||0
75||0000000007807||000000||1||0
75||0000000013738||000000||1||0
75||0000000006371||000000||1||0
75||0000000002116||000000||1||0
75||0000000006621||000000||1||0
75||0000000017973||000000||1||0
75||0000000013756||000000||1||0
75||0000000007882||000000||1||0
75||0000000007760||000000||1||0
75||0000000002971||000000||1||0
75||0000000000426||000000||1||0
75||0000000003880||000000||1||0
75||0000000008075||000000||1||0
75||0000000000338||000000||1||0
75||0000000006653||000000||1||0
75||0000000003693||000000||1||0
75||0000000006914||000000||1||0
75||0000000008215||000000||1||0
75||0000000014058||000000||1||0
75||0000000006171||000000||1||0
75||0000000001431||000000||1||0
75||0000000016388||000000||1||0
75||0000000008384||000000||1||0
75||0000000009909||000000||1||0
75||0000000007769||000000||1||0
75||0000000003176||000000||1||0
75||0000000005917||000000||1||0
75||0000000018553||000000||1||0
75||0000000011490||000000||1||0
75||0000000008734||000000||1||0
75||0000000005556||000000||1||0
75||0000000005687||000000||1||0
75||0000000006083||000000||1||0
75||0000000017888||000000||1||0
75||0000000003026||000000||1||0
75||0000000009060||000000||1||0
75||0000000005206||000000||1||0
75||0000000009302||000000||1||0
75||0000000003440||000000||1||0
75||0000000014042||000000||1||0
75||0000000019192||000000||1||0
75||0000000007623||000000||1||0
75||0000000010692||000000||1||0
75||0000000015871||000000||1||0
75||0000000000826||000000||1||0
75||0000000006180||000000||1||0
75||0000000017495||000000||1||0
75||0000000018040||000000||1||0
75||0000000004077||000000||1||0
75||0000000009783||000000||1||0
75||0000000002772||000000||1||0
75||0000000006939||000000||1||0
75||0000000017550||000000||1||0
75||0000000018504||000000||1||0
75||0000000006127||000000||1||0
75||0000000009920||000000||1||0
75||0000000015846||000000||1||0
75||0000000016016||000000||1||0
75||0000000010955||000000||1||0
75||0000000016353||000000||1||0
75||0000000010100||000000||1||0
75||0000000004180||000000||1||0
75||0000000002379||000000||1||0
75||0000000010463||000000||1||0
75||0000000006013||000000||1||0
75||0000000016325||000000||1||0
75||0000000005770||000000||1||0
75||0000000010334||000000||1||0
75||0000000007096||000000||1||0
75||0000000011688||000000||1||0
75||0000000006392||000000||1||0
75||0000000016356||000000||1||0
75||0000000013363||000000||1||0
75||0000000010431||000000||1||0
75||0000000008842||000000||1||0
75||0000000009559||000000||1||0
75||0000000018434||000000||1||0
75||0000000014084||000000||1||0
75||0000000018050||000000||1||0
75||0000000015139||000000||1||0
75||0000000014508||000000||1||0
75||0000000005466||000000||1||0
75||0000000006049||000000||1||0
75||0000000008417||000000||1||0
75||0000000009651||000000||1||0
75||0000000013906||000000||1||0
75||0000000014783||000000||1||0
75||0000000010097||000000||1||0
75||0000000006605||000000||1||0
75||0000000013927||000000||1||0
75||0000000010930||000000||1||0
75||0000000003032||000000||1||0
75||0000000009480||000000||1||0
75||0000000003014||000000||1||0
75||0000000006727||000000||1||0
75||0000000015518||000000||1||0
75||0000000011290||000000||1||0
75||0000000003049||000000||1||0
75||0000000003013||000000||1||0
75||0000000011271||000000||1||0
75||0000000019086||000000||1||0
75||0000000015516||000000||1||0
75||0000000011537||000000||1||0
75||0000000013424||000000||1||0
75||0000000005777||000000||1||0
75||0000000018645||000000||1||0
75||0000000012231||000000||1||0
75||0000000004261||000000||1||0
75||0000000012327||000000||1||0
75||0000000004762||000000||1||0
75||0000000011650||000000||1||0
75||0000000012880||000000||1||0
75||0000000000101||000000||1||0
75||0000000006022||000000||1||0
75||0000000013315||000000||1||0
75||0000000009546||000000||1||0
75||0000000015233||000000||1||0
75||0000000005831||000000||1||0
75||0000000014019||000000||1||0
75||0000000011767||000000||1||0
75||0000000014505||000000||1||0
75||0000000009520||000000||1||0
75||0000000015207||000000||1||0
75||0000000014289||000000||1||0
75||0000000004071||000000||1||0
75||0000000005659||000000||1||0
75||0000000016410||000000||1||0
75||0000000006276||000000||1||0
75||0000000001896||000000||1||0
75||0000000013810||000000||1||0
75||0000000018248||000000||1||0
75||0000000003068||000000||1||0
75||0000000002282||000000||1||0
75||0000000005386||000000||1||0
75||0000000004661||000000||1||0
75||0000000005478||000000||1||0
75||0000000004189||000000||1||0
75||0000000016783||000000||1||0
75||0000000017059||000000||1||0
75||0000000014080||000000||1||0
75||0000000004000||000000||1||0
75||0000000011946||000000||1||0
75||0000000018406||000000||1||0
75||0000000006466||000000||1||0
75||0000000007891||000000||1||0
75||0000000011861||000000||1||0
75||0000000015353||000000||1||0
75||0000000008607||000000||1||0
75||0000000003515||000000||1||0
75||0000000000481||000000||1||0
75||0000000019350||000000||1||0
75||0000000015997||000000||1||0
75||0000000013861||000000||1||0
75||0000000009742||000000||1||0
75||0000000001414||000000||1||0
75||0000000018541||000000||1||0
75||0000000012931||000000||1||0
75||0000000016000||000000||1||0
75||0000000013739||000000||1||0
75||0000000007743||000000||1||0
75||0000000000936||000000||1||0
75||0000000006404||000000||1||0
75||0000000015771||000000||1||0
75||0000000012747||000000||1||0
75||0000000014895||000000||1||0
75||0000000004672||000000||1||0
75||0000000015686||000000||1||0
75||0000000004747||000000||1||0
75||0000000016088||000000||1||0
75||0000000012625||000000||1||0
75||0000000007892||000000||1||0
75||0000000015462||000000||1||0
75||0000000019101||000000||1||0
75||0000000003715||000000||1||0
75||0000000013221||000000||1||0
75||0000000004610||000000||1||0
75||0000000002414||000000||1||0
75||0000000015465||000000||1||0
75||0000000009680||000000||1||0
75||0000000001472||000000||1||0
75||0000000015650||000000||1||0
75||0000000011618||000000||1||0
75||0000000008366||000000||1||0
75||0000000002801||000000||1||0
75||0000000010814||000000||1||0
75||0000000013012||000000||1||0
75||0000000007004||000000||1||0
75||0000000008163||000000||1||0
75||0000000010028||000000||1||0
75||0000000010957||000000||1||0
75||0000000009087||000000||1||0
75||0000000016613||000000||1||0
75||0000000011038||000000||1||0
75||0000000005623||000000||1||0
75||0000000012830||000000||1||0
75||0000000018048||000000||1||0
75||0000000019435||000000||1||0
75||0000000016623||000000||1||0
75||0000000008166||000000||1||0
75||0000000009847||000000||1||0
75||0000000015542||000000||1||0
75||0000000016633||000000||1||0
75||0000000013030||000000||1||0
75||0000000005622||000000||1||0
75||0000000004730||000000||1||0
75||0000000016642||000000||1||0
75||0000000014709||000000||1||0
75||0000000013171||000000||1||0
75||0000000017486||000000||1||0
75||0000000012890||000000||1||0
75||0000000016650||000000||1||0
75||0000000015291||000000||1||0
75||0000000015659||000000||1||0
75||0000000014108||000000||1||0
75||0000000005447||000000||1||0
75||0000000005626||000000||1||0
75||0000000015829||000000||1||0
75||0000000000774||000000||1||0
75||0000000007510||000000||1||0
75||0000000013329||000000||1||0
75||0000000016386||000000||1||0
75||0000000007372||000000||1||0
75||0000000016237||000000||1||0
75||0000000008045||000000||1||0
75||0000000013296||000000||1||0
75||0000000004735||000000||1||0
75||0000000012346||000000||1||0
75||0000000013611||000000||1||0
75||0000000014619||000000||1||0
75||0000000008050||000000||1||0
75||0000000014687||000000||1||0
75||0000000014869||000000||1||0
75||0000000015825||000000||1||0
75||0000000010579||000000||1||0
75||0000000002226||000000||1||0
75||0000000013848||000000||1||0
75||0000000005594||000000||1||0
75||0000000003764||000000||1||0
75||0000000007721||000000||1||0
75||0000000013297||000000||1||0
75||0000000005811||000000||1||0
75||0000000015852||000000||1||0
75||0000000007189||000000||1||0
75||0000000005210||000000||1||0
75||0000000018758||000000||1||0
75||0000000011737||000000||1||0
75||0000000000343||000000||1||0
75||0000000007857||000000||1||0
75||0000000018781||000000||1||0
75||0000000006798||000000||1||0
75||0000000016556||000000||1||0
75||0000000019834||000000||1||0
75||0000000000346||000000||1||0
75||0000000008172||000000||1||0
75||0000000010250||000000||1||0
75||0000000002964||000000||1||0
75||0000000009602||000000||1||0
75||0000000018366||000000||1||0
75||0000000004742||000000||1||0
75||0000000000099||000000||1||0
75||0000000003623||000000||1||0
75||0000000010942||000000||1||0
75||0000000007534||000000||1||0
75||0000000015226||000000||1||0
75||0000000005217||000000||1||0
75||0000000014907||000000||1||0
75||0000000009434||000000||1||0
75||0000000014233||000000||1||0
75||0000000011651||000000||1||0
75||0000000014691||000000||1||0
75||0000000009427||000000||1||0
75||0000000000016||000000||1||0
75||0000000011606||000000||1||0
75||0000000011279||000000||1||0
75||0000000008685||000000||1||0
75||0000000010152||000000||1||0
75||0000000011609||000000||1||0
75||0000000009446||000000||1||0
75||0000000015536||000000||1||0
75||0000000011917||000000||1||0
75||0000000012877||000000||1||0
75||0000000010891||000000||1||0
75||0000000000894||000000||1||0
75||0000000007469||000000||1||0
75||0000000006091||000000||1||0
75||0000000009525||000000||1||0
75||0000000010588||000000||1||0
75||0000000009329||000000||1||0
75||0000000014991||000000||1||0
75||0000000014323||000000||1||0
75||0000000016164||000000||1||0
75||0000000010860||000000||1||0
75||0000000007084||000000||1||0
75||0000000003005||000000||1||0
75||0000000016497||000000||1||0
75||0000000015656||000000||1||0
75||0000000008486||000000||1||0
75||0000000002245||000000||1||0
75||0000000009424||000000||1||0
75||0000000011180||000000||1||0
75||0000000016780||000000||1||0
75||0000000012828||000000||1||0
75||0000000020007||000000||1||0
75||0000000012704||000000||1||0
75||0000000017857||000000||1||0
75||0000000017057||000000||1||0
75||0000000004141||000000||1||0
75||0000000013460||000000||1||0
75||0000000004709||000000||1||0
75||0000000005692||000000||1||0
75||0000000017923||000000||1||0
75||0000000003883||000000||1||0
75||0000000011968||000000||1||0
75||0000000018849||000000||1||0
75||0000000005326||000000||1||0
75||0000000010317||000000||1||0
75||0000000011510||000000||1||0
75||0000000018486||000000||1||0
75||0000000005697||000000||1||0
75||0000000020104||000000||1||0
75||0000000007748||000000||1||0
75||0000000004398||000000||1||0
75||0000000015900||000000||1||0
75||0000000012990||000000||1||0
75||0000000005167||000000||1||0
75||0000000008771||000000||1||0
75||0000000008754||000000||1||0
75||0000000001554||000000||1||0
75||0000000013801||000000||1||0
75||0000000015453||000000||1||0
75||0000000010035||000000||1||0
75||0000000011829||000000||1||0
75||0000000001650||000000||1||0
75||0000000013075||000000||1||0
75||0000000009355||000000||1||0
75||0000000014452||000000||1||0
75||0000000004297||000000||1||0
75||0000000010275||000000||1||0
75||0000000010958||000000||1||0
75||0000000013370||000000||1||0
75||0000000003201||000000||1||0
75||0000000003573||000000||1||0
75||0000000008916||000000||1||0
75||0000000013484||000000||1||0
75||0000000014316||000000||1||0
75||0000000016045||000000||1||0
75||0000000011571||000000||1||0
75||0000000015725||000000||1||0
75||0000000014659||000000||1||0
75||0000000019538||000000||1||0
75||0000000013237||000000||1||0
75||0000000005600||000000||1||0
75||0000000000299||000000||1||0
75||0000000011594||000000||1||0
75||0000000016148||000000||1||0
75||0000000010703||000000||1||0
75||0000000007648||000000||1||0
75||0000000003222||000000||1||0
75||0000000014383||000000||1||0
75||0000000019424||000000||1||0
75||0000000003205||000000||1||0
75||0000000003038||000000||1||0
75||0000000015611||000000||1||0
75||0000000016598||000000||1||0
75||0000000006430||000000||1||0
75||0000000001631||000000||1||0
75||0000000008376||000000||1||0
75||0000000017131||000000||1||0
75||0000000002935||000000||1||0
75||0000000006327||000000||1||0
75||0000000008525||000000||1||0
75||0000000017015||000000||1||0
75||0000000019330||000000||1||0
75||0000000012716||000000||1||0
75||0000000005366||000000||1||0
75||0000000002057||000000||1||0
75||0000000018988||000000||1||0
75||0000000003146||000000||1||0
75||0000000014363||000000||1||0
75||0000000007602||000000||1||0
75||0000000000909||000000||1||0
75||0000000012005||000000||1||0
75||0000000009975||000000||1||0
75||0000000010458||000000||1||0
75||0000000013241||000000||1||0
75||0000000003381||000000||1||0
75||0000000000352||000000||1||0
75||0000000012874||000000||1||0
75||0000000018967||000000||1||0
75||0000000002960||000000||1||0
75||0000000005481||000000||1||0
75||0000000018798||000000||1||0
75||0000000000153||000000||1||0
75||0000000016601||000000||1||0
75||0000000016370||000000||1||0
