71||0000000018172||000000||1||0
71||0000000017233||000000||1||0
71||0000000014937||000000||1||0
71||0000000009683||000000||1||0
71||0000000014983||000000||1||0
71||0000000009268||000000||1||0
71||0000000010358||000000||1||0
71||0000000005711||000000||1||0
71||0000000005433||000000||1||0
71||0000000011088||000000||1||0
71||0000000003179||000000||1||0
71||0000000010461||000000||1||0
71||0000000005713||000000||1||0
71||0000000010883||000000||1||0
71||0000000007088||000000||1||0
71||0000000006466||000000||1||0
71||0000000005070||000000||1||0
71||0000000008974||000000||1||0
71||0000000007263||000000||1||0
71||0000000003273||000000||1||0
71||0000000009459||000000||1||0
71||0000000005976||000000||1||0
71||0000000008676||000000||1||0
71||0000000005117||000000||1||0
71||0000000000130||000000||1||0
71||0000000017070||000000||1||0
71||0000000008949||000000||1||0
71||0000000015933||000000||1||0
71||0000000005201||000000||1||0
71||0000000010507||000000||1||0
71||0000000015702||000000||1||0
71||0000000009901||000000||1||0
71||0000000013987||000000||1||0
71||0000000004396||000000||1||0
71||0000000007542||000000||1||0
71||0000000019226||000000||1||0
71||0000000009640||000000||1||0
71||0000000016676||000000||1||0
71||0000000005194||000000||1||0
71||0000000000110||000000||1||0
71||0000000008554||000000||1||0
71||0000000006344||000000||1||0
71||0000000012786||000000||1||0
71||0000000019183||000000||1||0
71||0000000000125||000000||1||0
71||0000000006198||000000||1||0
71||0000000007556||000000||1||0
71||0000000012788||000000||1||0
71||0000000000100||000000||1||0
71||0000000005435||000000||1||0
71||0000000009340||000000||1||0
71||0000000017234||000000||1||0
71||0000000004163||000000||1||0
71||0000000005161||000000||1||0
71||0000000015299||000000||1||0
71||0000000003862||000000||1||0
71||0000000011252||000000||1||0
71||0000000014539||000000||1||0
71||0000000011116||000000||1||0
71||0000000014285||000000||1||0
71||0000000008045||000000||1||0
71||0000000013484||000000||1||0
71||0000000007134||000000||1||0
71||0000000011654||000000||1||0
71||0000000015579||000000||1||0
71||0000000010068||000000||1||0
71||0000000008049||000000||1||0
71||0000000003979||000000||1||0
71||0000000009711||000000||1||0
71||0000000007452||000000||1||0
71||0000000006805||000000||1||0
71||0000000008556||000000||1||0
71||0000000002226||000000||1||0
71||0000000011207||000000||1||0
71||0000000006662||000000||1||0
71||0000000012907||000000||1||0
71||0000000009236||000000||1||0
71||0000000003626||000000||1||0
71||0000000009500||000000||1||0
71||0000000014072||000000||1||0
71||0000000017713||000000||1||0
71||0000000011730||000000||1||0
71||0000000015648||000000||1||0
71||0000000009509||000000||1||0
71||0000000010980||000000||1||0
71||0000000020261||000000||1||0
71||0000000010505||000000||1||0
71||0000000009772||000000||1||0
71||0000000005857||000000||1||0
71||0000000005409||000000||1||0
71||0000000010579||000000||1||0
71||0000000004317||000000||1||0
71||0000000007129||000000||1||0
71||0000000006812||000000||1||0
71||0000000010080||000000||1||0
71||0000000009592||000000||1||0
71||0000000004089||000000||1||0
71||0000000016228||000000||1||0
71||0000000016829||000000||1||0
71||0000000005411||000000||1||0
71||0000000010082||000000||1||0
71||0000000014388||000000||1||0
71||0000000008026||000000||1||0
71||0000000017035||000000||1||0
71||0000000015768||000000||1||0
71||0000000015378||000000||1||0
71||0000000003464||000000||1||0
71||0000000008197||000000||1||0
71||0000000010885||000000||1||0
71||0000000003586||000000||1||0
71||0000000014310||000000||1||0
71||0000000015713||000000||1||0
71||0000000011015||000000||1||0
71||0000000014194||000000||1||0
71||0000000009568||000000||1||0
71||0000000001930||000000||1||0
71||0000000012902||000000||1||0
71||0000000008052||000000||1||0
71||0000000013568||000000||1||0
71||0000000007060||000000||1||0
71||0000000014630||000000||1||0
71||0000000019133||000000||1||0
71||0000000007972||000000||1||0
71||0000000018716||000000||1||0
71||0000000015018||000000||1||0
71||0000000006301||000000||1||0
71||0000000018829||000000||1||0
71||0000000009412||000000||1||0
71||0000000017169||000000||1||0
71||0000000017543||000000||1||0
71||0000000007850||000000||1||0
71||0000000020335||000000||1||0
71||0000000012628||000000||1||0
71||0000000013938||000000||1||0
71||0000000016719||000000||1||0
71||0000000018966||000000||1||0
71||0000000001011||000000||1||0
71||0000000014855||000000||1||0
71||0000000018217||000000||1||0
71||0000000015170||000000||1||0
71||0000000015451||000000||1||0
71||0000000011738||000000||1||0
71||0000000012811||000000||1||0
71||0000000011994||000000||1||0
71||0000000017260||000000||1||0
71||0000000010519||000000||1||0
71||0000000005252||000000||1||0
71||0000000017573||000000||1||0
71||0000000012777||000000||1||0
71||0000000013622||000000||1||0
71||0000000010002||000000||1||0
71||0000000006852||000000||1||0
71||0000000020465||000000||1||0
71||0000000018800||000000||1||0
71||0000000010486||000000||1||0
71||0000000003258||000000||1||0
71||0000000003969||000000||1||0
71||0000000019724||000000||1||0
71||0000000008812||000000||1||0
71||0000000018822||000000||1||0
71||0000000017206||000000||1||0
71||0000000012643||000000||1||0
71||0000000002922||000000||1||0
71||0000000008085||000000||1||0
71||0000000020321||000000||1||0
71||0000000017306||000000||1||0
71||0000000015922||000000||1||0
71||0000000010210||000000||1||0
71||0000000007437||000000||1||0
71||0000000000380||000000||1||0
71||0000000012294||000000||1||0
71||0000000015937||000000||1||0
71||0000000000294||000000||1||0
71||0000000015529||000000||1||0
71||0000000015905||000000||1||0
71||0000000007356||000000||1||0
71||0000000000375||000000||1||0
71||0000000016425||000000||1||0
71||0000000017404||000000||1||0
71||0000000007034||000000||1||0
71||0000000008377||000000||1||0
71||0000000006243||000000||1||0
71||0000000014371||000000||1||0
71||0000000013907||000000||1||0
71||0000000007711||000000||1||0
71||0000000017392||000000||1||0
71||0000000010139||000000||1||0
71||0000000007353||000000||1||0
71||0000000006649||000000||1||0
71||0000000011172||000000||1||0
71||0000000015011||000000||1||0
71||0000000007692||000000||1||0
71||0000000018816||000000||1||0
71||0000000009194||000000||1||0
71||0000000015273||000000||1||0
71||0000000018027||000000||1||0
71||0000000005056||000000||1||0
71||0000000008697||000000||1||0
71||0000000007694||000000||1||0
71||0000000018637||000000||1||0
71||0000000015863||000000||1||0
71||0000000012679||000000||1||0
71||0000000011736||000000||1||0
71||0000000008227||000000||1||0
71||0000000005178||000000||1||0
71||0000000014638||000000||1||0
71||0000000011784||000000||1||0
71||0000000010051||000000||1||0
71||0000000000040||000000||1||0
71||0000000015995||000000||1||0
71||0000000007699||000000||1||0
71||0000000016847||000000||1||0
71||0000000008674||000000||1||0
71||0000000013940||000000||1||0
71||0000000017688||000000||1||0
71||0000000000032||000000||1||0
71||0000000005791||000000||1||0
71||0000000019149||000000||1||0
71||0000000018941||000000||1||0
71||0000000007401||000000||1||0
71||0000000004068||000000||1||0
71||0000000009860||000000||1||0
71||0000000010375||000000||1||0
71||0000000019146||000000||1||0
71||0000000003388||000000||1||0
71||0000000007406||000000||1||0
71||0000000008783||000000||1||0
71||0000000002286||000000||1||0
71||0000000010150||000000||1||0
71||0000000015113||000000||1||0
71||0000000018636||000000||1||0
71||0000000007298||000000||1||0
71||0000000007362||000000||1||0
71||0000000005450||000000||1||0
71||0000000006269||000000||1||0
71||0000000010381||000000||1||0
71||0000000018635||000000||1||0
71||0000000002383||000000||1||0
71||0000000007330||000000||1||0
71||0000000008690||000000||1||0
71||0000000006270||000000||1||0
71||0000000000155||000000||1||0
71||0000000018313||000000||1||0
71||0000000007332||000000||1||0
71||0000000016306||000000||1||0
71||0000000006167||000000||1||0
71||0000000005538||000000||1||0
71||0000000018801||000000||1||0
71||0000000002997||000000||1||0
71||0000000007337||000000||1||0
71||0000000009326||000000||1||0
71||0000000003118||000000||1||0
71||0000000008053||000000||1||0
71||0000000006138||000000||1||0
71||0000000018658||000000||1||0
71||0000000014603||000000||1||0
71||0000000009065||000000||1||0
71||0000000017100||000000||1||0
71||0000000002745||000000||1||0
71||0000000010625||000000||1||0
71||0000000009093||000000||1||0
71||0000000009148||000000||1||0
71||0000000014543||000000||1||0
71||0000000017230||000000||1||0
71||0000000009378||000000||1||0
71||0000000007174||000000||1||0
71||0000000014610||000000||1||0
71||0000000014054||000000||1||0
71||0000000019492||000000||1||0
71||0000000014004||000000||1||0
71||0000000011263||000000||1||0
71||0000000013395||000000||1||0
71||0000000010106||000000||1||0
71||0000000011177||000000||1||0
71||0000000012757||000000||1||0
71||0000000013891||000000||1||0
71||0000000004818||000000||1||0
71||0000000011485||000000||1||0
71||0000000014521||000000||1||0
71||0000000001879||000000||1||0
71||0000000011689||000000||1||0
71||0000000006308||000000||1||0
71||0000000000255||000000||1||0
71||0000000017367||000000||1||0
71||0000000015161||000000||1||0
71||0000000009724||000000||1||0
71||0000000003280||000000||1||0
71||0000000016302||000000||1||0
71||0000000014465||000000||1||0
71||0000000000112||000000||1||0
71||0000000013397||000000||1||0
71||0000000013111||000000||1||0
71||0000000000285||000000||1||0
71||0000000005274||000000||1||0
71||0000000005325||000000||1||0
71||0000000018081||000000||1||0
71||0000000006254||000000||1||0
71||0000000010062||000000||1||0
71||0000000001571||000000||1||0
71||0000000000521||000000||1||0
71||0000000003659||000000||1||0
71||0000000014632||000000||1||0
71||0000000006713||000000||1||0
71||0000000011296||000000||1||0
71||0000000008087||000000||1||0
71||0000000013944||000000||1||0
71||0000000003397||000000||1||0
71||0000000003646||000000||1||0
71||0000000003725||000000||1||0
71||0000000006223||000000||1||0
71||0000000006879||000000||1||0
71||0000000008561||000000||1||0
71||0000000009797||000000||1||0
71||0000000013632||000000||1||0
71||0000000008638||000000||1||0
71||0000000010073||000000||1||0
71||0000000004567||000000||1||0
71||0000000003731||000000||1||0
71||0000000014900||000000||1||0
71||0000000010389||000000||1||0
71||0000000015639||000000||1||0
71||0000000015000||000000||1||0
71||0000000007661||000000||1||0
71||0000000011939||000000||1||0
71||0000000005149||000000||1||0
71||0000000003772||000000||1||0
71||0000000005607||000000||1||0
71||0000000013564||000000||1||0
71||0000000009311||000000||1||0
71||0000000011565||000000||1||0
71||0000000019435||000000||1||0
71||0000000014000||000000||1||0
71||0000000015228||000000||1||0
71||0000000008747||000000||1||0
71||0000000014695||000000||1||0
71||0000000005638||000000||1||0
71||0000000010076||000000||1||0
71||0000000020922||000000||1||0
71||0000000010464||000000||1||0
71||0000000013388||000000||1||0
71||0000000014813||000000||1||0
71||0000000009980||000000||1||0
71||0000000000014||000000||1||0
71||0000000012878||000000||1||0
71||0000000002557||000000||1||0
71||0000000017581||000000||1||0
71||0000000010283||000000||1||0
71||0000000003281||000000||1||0
71||0000000010271||000000||1||0
71||0000000000156||000000||1||0
71||0000000005758||000000||1||0
71||0000000018163||000000||1||0
71||0000000008662||000000||1||0
71||0000000005223||000000||1||0
71||0000000014200||000000||1||0
71||0000000017043||000000||1||0
71||0000000007732||000000||1||0
71||0000000018420||000000||1||0
71||0000000003361||000000||1||0
71||0000000005101||000000||1||0
71||0000000014851||000000||1||0
71||0000000018683||000000||1||0
71||0000000018255||000000||1||0
71||0000000015664||000000||1||0
71||0000000017734||000000||1||0
71||0000000010331||000000||1||0
71||0000000016118||000000||1||0
71||0000000006715||000000||1||0
71||0000000011484||000000||1||0
71||0000000018789||000000||1||0
71||0000000013152||000000||1||0
71||0000000014078||000000||1||0
71||0000000003315||000000||1||0
71||0000000009162||000000||1||0
71||0000000010091||000000||1||0
71||0000000004021||000000||1||0
71||0000000013690||000000||1||0
71||0000000011861||000000||1||0
71||0000000005339||000000||1||0
71||0000000005602||000000||1||0
71||0000000009284||000000||1||0
71||0000000006239||000000||1||0
71||0000000011238||000000||1||0
71||0000000005281||000000||1||0
71||0000000010420||000000||1||0
71||0000000013246||000000||1||0
71||0000000018258||000000||1||0
71||0000000007672||000000||1||0
71||0000000005285||000000||1||0
71||0000000005340||000000||1||0
71||0000000010270||000000||1||0
71||0000000010105||000000||1||0
71||0000000013151||000000||1||0
71||0000000005348||000000||1||0
71||0000000005114||000000||1||0
71||0000000010388||000000||1||0
71||0000000006388||000000||1||0
71||0000000015366||000000||1||0
71||0000000007717||000000||1||0
71||0000000005338||000000||1||0
71||0000000009653||000000||1||0
71||0000000000312||000000||1||0
71||0000000002251||000000||1||0
71||0000000003948||000000||1||0
71||0000000015471||000000||1||0
71||0000000008717||000000||1||0
71||0000000005337||000000||1||0
71||0000000006406||000000||1||0
71||0000000012740||000000||1||0
71||0000000002806||000000||1||0
71||0000000007527||000000||1||0
71||0000000009343||000000||1||0
71||0000000009722||000000||1||0
71||0000000015137||000000||1||0
71||0000000002027||000000||1||0
71||0000000011678||000000||1||0
71||0000000020135||000000||1||0
71||0000000007671||000000||1||0
71||0000000017373||000000||1||0
71||0000000014653||000000||1||0
71||0000000012644||000000||1||0
71||0000000001670||000000||1||0
71||0000000010476||000000||1||0
71||0000000004430||000000||1||0
71||0000000009333||000000||1||0
71||0000000007405||000000||1||0
71||0000000014656||000000||1||0
71||0000000015251||000000||1||0
71||0000000003138||000000||1||0
71||0000000005510||000000||1||0
71||0000000011059||000000||1||0
71||0000000009341||000000||1||0
71||0000000007065||000000||1||0
71||0000000014608||000000||1||0
71||0000000015266||000000||1||0
71||0000000000731||000000||1||0
71||0000000005497||000000||1||0
71||0000000003738||000000||1||0
71||0000000010811||000000||1||0
71||0000000008665||000000||1||0
71||0000000000328||000000||1||0
71||0000000014314||000000||1||0
71||0000000010608||000000||1||0
71||0000000017288||000000||1||0
71||0000000013661||000000||1||0
71||0000000008440||000000||1||0
71||0000000010290||000000||1||0
71||0000000008095||000000||1||0
71||0000000005508||000000||1||0
71||0000000013418||000000||1||0
71||0000000005564||000000||1||0
71||0000000007560||000000||1||0
71||0000000012910||000000||1||0
71||0000000003996||000000||1||0
71||0000000008332||000000||1||0
71||0000000000108||000000||1||0
71||0000000013607||000000||1||0
71||0000000013968||000000||1||0
71||0000000013247||000000||1||0
71||0000000001334||000000||1||0
71||0000000017175||000000||1||0
71||0000000015838||000000||1||0
71||0000000015136||000000||1||0
71||0000000014079||000000||1||0
71||0000000010557||000000||1||0
71||0000000011528||000000||1||0
71||0000000001800||000000||1||0
71||0000000006875||000000||1||0
71||0000000006332||000000||1||0
71||0000000014785||000000||1||0
71||0000000013422||000000||1||0
71||0000000009530||000000||1||0
71||0000000010924||000000||1||0
71||0000000002634||000000||1||0
71||0000000011051||000000||1||0
71||0000000010829||000000||1||0
71||0000000017746||000000||1||0
71||0000000013939||000000||1||0
71||0000000009813||000000||1||0
71||0000000011375||000000||1||0
71||0000000000839||000000||1||0
71||0000000012309||000000||1||0
71||0000000015357||000000||1||0
71||0000000016956||000000||1||0
71||0000000011726||000000||1||0
71||0000000002966||000000||1||0
71||0000000013965||000000||1||0
71||0000000013059||000000||1||0
71||0000000015802||000000||1||0
71||0000000017596||000000||1||0
71||0000000011510||000000||1||0
71||0000000013256||000000||1||0
71||0000000007614||000000||1||0
71||0000000005185||000000||1||0
71||0000000016419||000000||1||0
71||0000000013687||000000||1||0
71||0000000017263||000000||1||0
71||0000000009227||000000||1||0
71||0000000006162||000000||1||0
71||0000000008061||000000||1||0
71||0000000011110||000000||1||0
71||0000000018169||000000||1||0
71||0000000012648||000000||1||0
71||0000000011990||000000||1||0
71||0000000006135||000000||1||0
71||0000000014165||000000||1||0
71||0000000000911||000000||1||0
71||0000000011111||000000||1||0
71||0000000016755||000000||1||0
71||0000000000332||000000||1||0
71||0000000004480||000000||1||0
71||0000000001013||000000||1||0
71||0000000014453||000000||1||0
71||0000000019087||000000||1||0
71||0000000014070||000000||1||0
71||0000000009147||000000||1||0
71||0000000018594||000000||1||0
71||0000000009878||000000||1||0
71||0000000013407||000000||1||0
71||0000000017248||000000||1||0
71||0000000013624||000000||1||0
71||0000000000710||000000||1||0
71||0000000006525||000000||1||0
71||0000000012598||000000||1||0
71||0000000015397||000000||1||0
71||0000000009026||000000||1||0
71||0000000001638||000000||1||0
71||0000000006563||000000||1||0
71||0000000014903||000000||1||0
71||0000000009647||000000||1||0
71||0000000016469||000000||1||0
71||0000000011767||000000||1||0
71||0000000004266||000000||1||0
71||0000000001868||000000||1||0
71||0000000012955||000000||1||0
71||0000000009486||000000||1||0
71||0000000015399||000000||1||0
71||0000000013244||000000||1||0
71||0000000015719||000000||1||0
71||0000000009875||000000||1||0
71||0000000011094||000000||1||0
71||0000000003302||000000||1||0
71||0000000015690||000000||1||0
71||0000000016903||000000||1||0
71||0000000006037||000000||1||0
71||0000000015379||000000||1||0
71||0000000010351||000000||1||0
71||0000000013888||000000||1||0
71||0000000015482||000000||1||0
71||0000000000657||000000||1||0
71||0000000003837||000000||1||0
71||0000000017202||000000||1||0
71||0000000005679||000000||1||0
71||0000000015710||000000||1||0
71||0000000004324||000000||1||0
71||0000000017082||000000||1||0
71||0000000003394||000000||1||0
71||0000000016621||000000||1||0
71||0000000003563||000000||1||0
71||0000000009476||000000||1||0
71||0000000016246||000000||1||0
71||0000000001780||000000||1||0
71||0000000002933||000000||1||0
71||0000000013107||000000||1||0
71||0000000009648||000000||1||0
71||0000000015703||000000||1||0
71||0000000006545||000000||1||0
71||0000000002789||000000||1||0
71||0000000016354||000000||1||0
71||0000000021030||000000||1||0
71||0000000016436||000000||1||0
71||0000000000501||000000||1||0
71||0000000000441||000000||1||0
71||0000000006925||000000||1||0
71||0000000016511||000000||1||0
71||0000000017474||000000||1||0
71||0000000008104||000000||1||0
71||0000000008588||000000||1||0
71||0000000013544||000000||1||0
71||0000000018200||000000||1||0
71||0000000015679||000000||1||0
71||0000000018127||000000||1||0
71||0000000012987||000000||1||0
71||0000000001516||000000||1||0
71||0000000016251||000000||1||0
71||0000000000238||000000||1||0
71||0000000006486||000000||1||0
71||0000000014985||000000||1||0
71||0000000007659||000000||1||0
71||0000000015677||000000||1||0
71||0000000000210||000000||1||0
71||0000000002026||000000||1||0
71||0000000013736||000000||1||0
71||0000000009543||000000||1||0
71||0000000003475||000000||1||0
71||0000000015197||000000||1||0
71||0000000016432||000000||1||0
71||0000000010115||000000||1||0
71||0000000011436||000000||1||0
71||0000000009003||000000||1||0
71||0000000015314||000000||1||0
71||0000000018249||000000||1||0
71||0000000011157||000000||1||0
71||0000000014950||000000||1||0
71||0000000008729||000000||1||0
71||0000000012339||000000||1||0
71||0000000016538||000000||1||0
71||0000000000208||000000||1||0
71||0000000008008||000000||1||0
71||0000000014892||000000||1||0
71||0000000018653||000000||1||0
71||0000000011187||000000||1||0
71||0000000017282||000000||1||0
71||0000000000233||000000||1||0
71||0000000008942||000000||1||0
71||0000000019109||000000||1||0
71||0000000018777||000000||1||0
71||0000000007394||000000||1||0
71||0000000017199||000000||1||0
71||0000000000093||000000||1||0
71||0000000020083||000000||1||0
71||0000000011377||000000||1||0
71||0000000010222||000000||1||0
71||0000000007769||000000||1||0
71||0000000018503||000000||1||0
71||0000000009269||000000||1||0
71||0000000009689||000000||1||0
71||0000000015675||000000||1||0
71||0000000018818||000000||1||0
71||0000000007829||000000||1||0
71||0000000017194||000000||1||0
71||0000000013314||000000||1||0
71||0000000014010||000000||1||0
71||0000000013443||000000||1||0
71||0000000013278||000000||1||0
71||0000000013217||000000||1||0
71||0000000007515||000000||1||0
71||0000000019219||000000||1||0
71||0000000015808||000000||1||0
71||0000000004371||000000||1||0
71||0000000012759||000000||1||0
71||0000000011792||000000||1||0
71||0000000014491||000000||1||0
71||0000000006718||000000||1||0
71||0000000014389||000000||1||0
71||0000000007920||000000||1||0
71||0000000010386||000000||1||0
71||0000000012471||000000||1||0
71||0000000019688||000000||1||0
71||0000000011551||000000||1||0
71||0000000002604||000000||1||0
71||0000000003437||000000||1||0
71||0000000010542||000000||1||0
71||0000000016519||000000||1||0
71||0000000017246||000000||1||0
71||0000000001042||000000||1||0
71||0000000014225||000000||1||0
71||0000000018916||000000||1||0
71||0000000010398||000000||1||0
71||0000000013875||000000||1||0
71||0000000017622||000000||1||0
71||0000000012543||000000||1||0
71||0000000002405||000000||1||0
71||0000000019385||000000||1||0
71||0000000013835||000000||1||0
71||0000000011587||000000||1||0
71||0000000000933||000000||1||0
71||0000000007616||000000||1||0
71||0000000013629||000000||1||0
71||0000000009580||000000||1||0
71||0000000006180||000000||1||0
71||0000000009906||000000||1||0
71||0000000000712||000000||1||0
71||0000000008610||000000||1||0
71||0000000013976||000000||1||0
71||0000000016648||000000||1||0
71||0000000002439||000000||1||0
71||0000000010702||000000||1||0
71||0000000001316||000000||1||0
71||0000000020094||000000||1||0
71||0000000018183||000000||1||0
71||0000000013981||000000||1||0
71||0000000000450||000000||1||0
71||0000000000267||000000||1||0
71||0000000015081||000000||1||0
71||0000000018415||000000||1||0
71||0000000005312||000000||1||0
71||0000000020249||000000||1||0
71||0000000007162||000000||1||0
71||0000000020110||000000||1||0
71||0000000000180||000000||1||0
71||0000000003594||000000||1||0
71||0000000008134||000000||1||0
71||0000000014104||000000||1||0
71||0000000010118||000000||1||0
71||0000000006782||000000||1||0
71||0000000007463||000000||1||0
71||0000000006721||000000||1||0
71||0000000016644||000000||1||0
71||0000000000091||000000||1||0
71||0000000002845||000000||1||0
71||0000000015319||000000||1||0
71||0000000010941||000000||1||0
71||0000000003015||000000||1||0
71||0000000013028||000000||1||0
71||0000000010127||000000||1||0
71||0000000004227||000000||1||0
71||0000000017262||000000||1||0
71||0000000008570||000000||1||0
71||0000000015880||000000||1||0
71||0000000000650||000000||1||0
71||0000000003360||000000||1||0
71||0000000017187||000000||1||0
71||0000000012300||000000||1||0
71||0000000010958||000000||1||0
71||0000000015883||000000||1||0
71||0000000014994||000000||1||0
71||0000000006149||000000||1||0
71||0000000002102||000000||1||0
71||0000000016766||000000||1||0
71||0000000009010||000000||1||0
71||0000000017771||000000||1||0
71||0000000011380||000000||1||0
71||0000000012823||000000||1||0
71||0000000009008||000000||1||0
71||0000000017779||000000||1||0
71||0000000002983||000000||1||0
71||0000000017798||000000||1||0
71||0000000012820||000000||1||0
71||0000000003473||000000||1||0
71||0000000015660||000000||1||0
71||0000000014563||000000||1||0
71||0000000004246||000000||1||0
71||0000000001555||000000||1||0
71||0000000015670||000000||1||0
71||0000000012299||000000||1||0
71||0000000018111||000000||1||0
71||0000000014713||000000||1||0
71||0000000016293||000000||1||0
71||0000000006085||000000||1||0
71||0000000010819||000000||1||0
71||0000000015943||000000||1||0
71||0000000014719||000000||1||0
71||0000000003544||000000||1||0
71||0000000006108||000000||1||0
71||0000000017222||000000||1||0
71||0000000005735||000000||1||0
71||0000000005612||000000||1||0
71||0000000009989||000000||1||0
71||0000000005603||000000||1||0
71||0000000006643||000000||1||0
71||0000000019111||000000||1||0
71||0000000010902||000000||1||0
71||0000000013347||000000||1||0
71||0000000014729||000000||1||0
71||0000000004050||000000||1||0
71||0000000002576||000000||1||0
71||0000000006144||000000||1||0
71||0000000006551||000000||1||0
71||0000000013212||000000||1||0
71||0000000002685||000000||1||0
71||0000000000536||000000||1||0
71||0000000000654||000000||1||0
71||0000000015240||000000||1||0
71||0000000005135||000000||1||0
71||0000000007379||000000||1||0
71||0000000005476||000000||1||0
71||0000000000628||000000||1||0
71||0000000000061||000000||1||0
71||0000000012003||000000||1||0
71||0000000018904||000000||1||0
71||0000000007641||000000||1||0
71||0000000013768||000000||1||0
71||0000000014107||000000||1||0
71||0000000008666||000000||1||0
71||0000000015932||000000||1||0
71||0000000005096||000000||1||0
71||0000000007841||000000||1||0
71||0000000012751||000000||1||0
71||0000000003850||000000||1||0
71||0000000005263||000000||1||0
71||0000000010166||000000||1||0
71||0000000004125||000000||1||0
71||0000000002325||000000||1||0
71||0000000014799||000000||1||0
71||0000000014730||000000||1||0
71||0000000001123||000000||1||0
71||0000000005315||000000||1||0
71||0000000013571||000000||1||0
71||0000000008130||000000||1||0
71||0000000009176||000000||1||0
71||0000000000830||000000||1||0
71||0000000011042||000000||1||0
71||0000000019144||000000||1||0
71||0000000016498||000000||1||0
71||0000000008355||000000||1||0
71||0000000002982||000000||1||0
71||0000000014819||000000||1||0
71||0000000002711||000000||1||0
71||0000000018614||000000||1||0
71||0000000008222||000000||1||0
71||0000000008582||000000||1||0
71||0000000013915||000000||1||0
71||0000000014767||000000||1||0
71||0000000012249||000000||1||0
71||0000000004165||000000||1||0
71||0000000014253||000000||1||0
71||0000000011965||000000||1||0
71||0000000012719||000000||1||0
71||0000000014148||000000||1||0
71||0000000009986||000000||1||0
71||0000000002761||000000||1||0
71||0000000004043||000000||1||0
71||0000000009286||000000||1||0
71||0000000006500||000000||1||0
71||0000000009273||000000||1||0
71||0000000009377||000000||1||0
71||0000000009995||000000||1||0
71||0000000010134||000000||1||0
71||0000000001090||000000||1||0
71||0000000009636||000000||1||0
71||0000000012340||000000||1||0
71||0000000014106||000000||1||0
71||0000000000367||000000||1||0
71||0000000002819||000000||1||0
71||0000000013441||000000||1||0
71||0000000007706||000000||1||0
71||0000000009838||000000||1||0
71||0000000013717||000000||1||0
71||0000000005902||000000||1||0
71||0000000006359||000000||1||0
71||0000000006431||000000||1||0
71||0000000003681||000000||1||0
71||0000000007705||000000||1||0
71||0000000013197||000000||1||0
71||0000000007759||000000||1||0
71||0000000010455||000000||1||0
71||0000000002511||000000||1||0
71||0000000005131||000000||1||0
71||0000000010511||000000||1||0
71||0000000003312||000000||1||0
71||0000000010184||000000||1||0
71||0000000010006||000000||1||0
71||0000000016001||000000||1||0
71||0000000016490||000000||1||0
71||0000000005809||000000||1||0
71||0000000011387||000000||1||0
71||0000000013061||000000||1||0
71||0000000013740||000000||1||0
71||0000000003295||000000||1||0
71||0000000015394||000000||1||0
71||0000000010319||000000||1||0
71||0000000014651||000000||1||0
71||0000000009158||000000||1||0
71||0000000014514||000000||1||0
71||0000000014071||000000||1||0
71||0000000015915||000000||1||0
71||0000000011497||000000||1||0
71||0000000006792||000000||1||0
71||0000000015119||000000||1||0
71||0000000001878||000000||1||0
71||0000000008956||000000||1||0
71||0000000017361||000000||1||0
71||0000000010356||000000||1||0
71||0000000009542||000000||1||0
71||0000000010738||000000||1||0
71||0000000005205||000000||1||0
71||0000000008497||000000||1||0
71||0000000001285||000000||1||0
71||0000000009572||000000||1||0
71||0000000005551||000000||1||0
71||0000000015842||000000||1||0
71||0000000014915||000000||1||0
71||0000000019516||000000||1||0
71||0000000001820||000000||1||0
71||0000000017252||000000||1||0
71||0000000006523||000000||1||0
71||0000000011276||000000||1||0
71||0000000015829||000000||1||0
71||0000000005802||000000||1||0
71||0000000014270||000000||1||0
71||0000000005908||000000||1||0
71||0000000011521||000000||1||0
71||0000000013193||000000||1||0
71||0000000006478||000000||1||0
71||0000000013824||000000||1||0
71||0000000008147||000000||1||0
71||0000000005610||000000||1||0
71||0000000012214||000000||1||0
71||0000000016153||000000||1||0
71||0000000003108||000000||1||0
71||0000000002410||000000||1||0
71||0000000013486||000000||1||0
71||0000000011171||000000||1||0
71||0000000012863||000000||1||0
71||0000000007071||000000||1||0
71||0000000008567||000000||1||0
71||0000000001778||000000||1||0
71||0000000008779||000000||1||0
71||0000000010480||000000||1||0
71||0000000008673||000000||1||0
71||0000000013294||000000||1||0
71||0000000004764||000000||1||0
71||0000000010452||000000||1||0
71||0000000002419||000000||1||0
71||0000000011147||000000||1||0
71||0000000003542||000000||1||0
71||0000000013998||000000||1||0
71||0000000016878||000000||1||0
71||0000000006182||000000||1||0
71||0000000016030||000000||1||0
71||0000000008745||000000||1||0
71||0000000014506||000000||1||0
71||0000000011747||000000||1||0
71||0000000006168||000000||1||0
71||0000000006651||000000||1||0
71||0000000011489||000000||1||0
71||0000000018316||000000||1||0
71||0000000011460||000000||1||0
71||0000000001072||000000||1||0
71||0000000002672||000000||1||0
71||0000000015222||000000||1||0
71||0000000008599||000000||1||0
71||0000000016877||000000||1||0
71||0000000016678||000000||1||0
71||0000000001364||000000||1||0
71||0000000006685||000000||1||0
71||0000000008726||000000||1||0
71||0000000014057||000000||1||0
71||0000000006869||000000||1||0
71||0000000002273||000000||1||0
71||0000000019061||000000||1||0
71||0000000015202||000000||1||0
